A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
-0.48626324428264805,-0.7170701715743193,-0.319733133861148,1.606603919661718,1.606603919661718,0.039215028778843634,-0.5733345706793146,-0.6171399443864899,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.1368224341273756,0.008085531427352364,0.0
-0.48626324428264805,-0.8079213520308206,-0.6465594502496367,-0.460739299120865,-0.460739299120865,-0.21642256448701394,-0.5733345706793146,-0.6410448280349781,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.9917269809504404,-0.19527053520419818,0.0
-0.48626324428264805,-0.5228653546351932,-0.7551663492341192,-0.460739299120865,-0.460739299120865,1.3174029951081316,-0.5733345706793146,-0.5170382441084457,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.09349377303136236,-0.19527053520419818,0.0
-0.48626324428264805,2.2551803743695604,-0.4112445024499249,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,0.05518490822723986,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.7844423945075762,-0.19527053520419818,0.0
-0.48626324428264805,-1.04380102239036,-0.9562902362424199,1.606603919661718,1.606603919661718,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,0.32665362820871924,-0.9100018424747315,-0.301558942864362,-0.7989815297087473,-0.1950783272017109,0.0
-0.48626324428264805,-0.9954581924226806,-0.838632762342564,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,0.12108199151270374,-0.9100018424747315,-0.301558942864362,0.9571795498766298,-0.04746258129147383,0.0
1.32999568436227,1.8175944134552202,-0.9231047948860502,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,2.5925692449033324,-0.7010971416662837,-0.19008091913704142,0.0
1.32999568436227,-0.3628339175008058,-0.7048853774820439,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,-0.2900612818793273,-0.9100018424747315,-0.301558942864362,-0.5283599862972301,-0.13760813445801184,0.0
-0.48626324428264805,-0.46702105105183916,-0.7803068351101567,-0.460739299120865,-0.460739299120865,-0.21642256448701394,-0.5733345706793146,-0.5543896248092084,1.0459488197153621,-1.14503924162662,-0.08448964518331176,1.0862244214936478,-0.301558942864362,-0.05621176162181731,-0.19469391119673632,0.0
-0.48626324428264805,-0.7037342184797872,-0.9562902362424199,-0.460739299120865,-0.460739299120865,-0.21642256448701394,-0.5733345706793146,-0.36763272130539465,1.0459488197153621,-1.14503924162662,1.7656550850808277,-0.9100018424747315,2.5925692449033324,-1.0580872627623275,-0.19527053520419818,0.0
-0.48626324428264805,0.6715359443938531,0.04932919879908386,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,-0.08448964518331176,-0.9100018424747315,-0.301558942864362,-0.9602028747198639,-0.1950783272017109,0.0
-0.48626324428264805,-0.07861141717358708,-0.4112445024499249,1.606603919661718,1.606603919661718,-0.9833353442845867,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,2.5925692449033324,-0.5974548484448515,-0.19527053520419818,0.0
-0.48626324428264805,-1.1896630093618068,-0.3529185752175176,-0.460739299120865,-0.460739299120865,-0.21642256448701394,-0.5733345706793146,-0.6544913250872526,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.1368224341273756,-0.18758221510470668,0.0
1.32999568436227,-1.1546561324886593,-0.9562902362424199,1.606603919661718,1.606603919661718,1.8286781816398467,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.5629074173710409,-0.19527053520419818,0.0
1.32999568436227,,1.3063534926009635,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,,0.8042110777296988,0.0
-0.48626324428264805,-1.2521752894924267,-0.9311497503663823,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.6171399443864899,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.29804377913849217,-0.19527053520419818,0.0
1.32999568436227,-0.34949796440627384,-0.6214189643735991,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.8996004980869453,-0.1950783272017109,0.0
-0.48626324428264805,-0.022767113590233052,-0.7300258633580815,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,-0.2900612818793273,-0.9100018424747315,-0.301558942864362,-0.5053283655813564,-0.19161858315693972,0.0
-0.48626324428264805,-0.9604513155495333,0.4515769728156854,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.5170382441084457,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.19527053520419818,0.0
-0.48626324428264805,,-0.3529185752175176,1.606603919661718,1.606603919661718,0.8061278085764164,0.8265742220394358,1.425233552331218,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.1950783272017109,0.0
-0.48626324428264805,0.6648679678465872,-0.6294639198539311,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.21822719850234357,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.13453280641821522,0.0
-0.48626324428264805,0.41481884732410707,-0.1015137164571417,-0.460739299120865,-0.460739299120865,-1.2389729375504444,-0.5733345706793146,0.37939489270986065,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,1.5560016884893484,-0.1856601350798338,0.0
-4.118781101572484,-0.1477916738514731,-0.8225428513818999,-0.460739299120865,-0.460739299120865,-1.4946105308163018,-0.5733345706793146,-0.5917410055099712,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.6692842909282073,-0.19527053520419818,0.0
-0.48626324428264805,1.7417461802300682,-0.6546044057299688,-0.460739299120865,-0.460739299120865,0.2948526220447012,-0.5733345706793146,0.45409765411138614,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-1.0580872627623275,-0.12799773433364744,0.0
-0.48626324428264805,0.3873134440666344,2.689080215783031,-0.460739299120865,-0.460739299120865,-1.4946105308163018,-0.5733345706793146,-0.6410448280349781,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.7844423945075762,0.48745228963064824,0.0
-0.48626324428264805,0.2547874101897197,-0.9562902362424199,-4.59542573668603,-4.59542573668603,-2.005885717348017,-1.973243363398065,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,5.486697432671027,,-0.19527053520419818,0.0
-0.48626324428264805,-0.15445965039873907,-0.8054473209861943,1.606603919661718,1.606603919661718,0.039215028778843634,-0.5733345706793146,-0.6544913250872526,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.3238099801901003,-0.19527053520419818,0.0
-0.48626324428264805,0.3873134440666344,0.14989114230323422,-0.460739299120865,-0.460739299120865,0.8061278085764164,0.8265742220394358,0.8276114611190137,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.15107282482104686,-0.06322363749543143,0.0
-0.48626324428264805,-0.48785847776204583,-0.8979643090100127,1.606603919661718,1.606603919661718,0.039215028778843634,-0.5733345706793146,-0.21822719850234357,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.1368224341273756,-0.19527053520419818,0.0
1.32999568436227,-0.5853776347658132,-0.47057604911737355,1.606603919661718,1.606603919661718,0.039215028778843634,-0.5733345706793146,-0.6664437669114968,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.36713864128611357,-0.19527053520419818,0.0
-0.48626324428264805,-0.6203845116389606,-0.7803068351101567,-0.460739299120865,-0.460739299120865,-0.9833353442845867,-0.5733345706793146,-0.6410448280349781,1.0459488197153621,-1.14503924162662,0.32665362820871924,-0.9100018424747315,-0.301558942864362,0.40442065269565863,0.17953506964601312,0.0
-0.48626324428264805,-0.800419878415146,-0.8557282927382696,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,1.0147586016663142,-0.19527053520419818,0.0
1.32999568436227,0.4214868238713731,-0.8979643090100127,-0.460739299120865,-0.460739299120865,1.573040588373989,1.5265286183988107,-0.6664437669114968,1.0459488197153621,-1.14503924162662,1.5600834483848123,-0.9100018424747315,-0.301558942864362,0.09349377303136236,-0.191810791159427,0.0
1.32999568436227,-0.7104021950270533,-0.587227903582188,-0.460739299120865,-0.460739299120865,1.8286781816398467,2.2264830147581858,-0.6664437669114968,1.0459488197153621,-1.14503924162662,-0.2900612818793273,-0.9100018424747315,-0.301558942864362,0.09349377303136236,-0.18508351107237195,0.0
1.32999568436227,-0.3286605376960672,-0.3529185752175176,-0.460739299120865,-0.460739299120865,-0.9833353442845867,-0.5733345706793146,0.16723905032952815,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,0.5541261873488383,-0.1933484551793253,0.0
-0.48626324428264805,-0.03693656375317373,-0.3358230448218121,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,0.08058384710375853,1.0459488197153621,-1.14503924162662,-0.08448964518331176,1.0862244214936478,-0.301558942864362,-0.1368224341273756,-0.1873900071022194,0.0
1.32999568436227,-0.09194737026811907,-0.6797448916060064,-0.460739299120865,-0.460739299120865,-1.4946105308163018,0.12661982568006064,-0.6544913250872526,1.0459488197153621,-1.14503924162662,0.12108199151270374,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.1889276711221177,0.0
-0.48626324428264805,-0.787083925320614,-0.48666596007803764,-0.460739299120865,-0.460739299120865,-0.21642256448701394,-0.5733345706793146,-0.44233548270692014,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.021664330548006618,-0.19527053520419818,0.0
-0.48626324428264805,-1.2663447396553675,-0.13469915781351133,-0.460739299120865,-0.460739299120865,0.8061278085764164,0.12661982568006064,-0.5424371829849644,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.36713864128611357,-0.19527053520419818,0.0
1.32999568436227,-0.800419878415146,1.3898199057094083,-0.460739299120865,-0.460739299120865,-0.21642256448701394,0.12661982568006064,-0.6410448280349781,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.7844423945075762,-0.19430949519176174,0.0
-0.48626324428264805,-0.8704336321614407,-0.1266542023331793,1.606603919661718,1.606603919661718,0.8061278085764164,0.12661982568006064,-0.6544913250872526,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.2519805377067446,-0.1760497349554694,0.0
-0.48626324428264805,-1.175493559198866,0.351015029311535,-0.460739299120865,-0.460739299120865,0.8061278085764164,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-0.7126129520242205,-0.1760497349554694,0.0
-0.48626324428264805,-1.0296315722274194,-0.1517946882092169,1.606603919661718,1.606603919661718,0.8061278085764164,-0.5733345706793146,-0.36763272130539465,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,1.0147586016663142,-0.0030625327169103316,0.0
-0.48626324428264805,-0.9046070119661793,-0.8728238231339751,-0.460739299120865,-0.460739299120865,0.039215028778843634,-0.5733345706793146,-0.6290923862107339,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.18681338309475753,0.0
-0.48626324428264805,-0.39784079437395314,-0.5540424622258184,-0.460739299120865,-0.460739299120865,0.2948526220447012,-0.5733345706793146,-0.44233548270692014,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,-0.5974548484448515,-0.19527053520419818,0.0
-0.48626324428264805,-0.6620593650593739,-0.7883517905904888,-0.460739299120865,-0.460739299120865,0.8061278085764164,0.12661982568006064,-0.6410448280349781,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,-0.301558942864362,0.20865187661073134,-0.19430949519176174,0.0
-0.48626324428264805,0.6373625645891144,-0.453480518721668,1.606603919661718,1.606603919661718,0.8061278085764164,0.12661982568006064,2.321666689149524,1.0459488197153621,0.8631387176728584,-0.49563291857534275,1.0862244214936478,2.5925692449033324,0.09349377303136236,-0.19527053520419818,0.0
-0.48626324428264805,-0.73123962173726,1.3566344643530388,-0.460739299120865,-0.460739299120865,0.8061278085764164,-0.5733345706793146,-0.5424371829849644,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.19527053520419818,0.0
-4.118781101572484,-0.41867822108415986,-0.4112445024499249,1.606603919661718,1.606603919661718,-2.005885717348017,-1.973243363398065,-0.6410448280349781,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,2.5925692449033324,-0.5974548484448515,-0.19527053520419818,0.0
1.32999568436227,-1.2171684126192794,-0.8557282927382696,-0.460739299120865,-0.460739299120865,0.8061278085764164,-0.5733345706793146,-0.6171399443864899,1.0459488197153621,-1.14503924162662,0.7377969016007503,1.0862244214936478,-0.301558942864362,0.3238099801901003,-0.18854325511714312,0.0
-0.48626324428264805,-0.6687273416066399,-0.319733133861148,1.606603919661718,1.606603919661718,-0.21642256448701394,-0.5733345706793146,-0.5424371829849644,1.0459488197153621,-1.14503924162662,-0.2900612818793273,1.0862244214936478,-0.301558942864362,0.5541261873488383,-0.17989389500521516,0.0
1.32999568436227,-1.1829950328145407,0.9543866903364372,-0.460739299120865,-0.460739299120865,1.3174029951081316,-0.5733345706793146,-0.14352443710081805,1.0459488197153621,-1.14503924162662,1.5600834483848123,1.0862244214936478,-0.301558942864362,-1.0580872627623275,-0.1933484551793253,0.0
-0.48626324428264805,-0.6478899148964332,-0.8728238231339751,1.606603919661718,1.606603919661718,0.039215028778843634,-0.5733345706793146,-0.6544913250872526,1.0459488197153621,-1.14503924162662,-0.08448964518331176,-0.9100018424747315,-0.301558942864362,-0.321075399854366,-0.19411728718927446,0.0
-0.48626324428264805,0.2622888838053944,-0.739076438273455,-0.460739299120865,-0.460739299120865,-0.9833353442845867,-0.5733345706793146,-0.3183288987803878,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,2.5925692449033324,-0.8968659177512109,-0.19527053520419818,0.0
-0.48626324428264805,3.609613110532994,2.865063616915294,1.606603919661718,1.606603919661718,1.573040588373989,1.5265286183988107,-0.6544913250872526,1.0459488197153621,-1.14503924162662,-0.08448964518331176,-0.9100018424747315,-0.301558942864362,-1.0580872627623275,-0.12780552633116016,0.0
-0.48626324428264805,-0.27948421065997914,-0.9311497503663823,1.606603919661718,1.606603919661718,-0.21642256448701394,-0.5733345706793146,-0.6410448280349781,1.0459488197153621,0.8631387176728584,-0.49563291857534275,-0.9100018424747315,-0.301558942864362,0.18562025589485756,0.2083662700191063,0.0
